timestamp, index, name, utilization.gpu [%], memory.used [MiB]
2026/09/05 20:02:17.719, 2, NVIDIA L40S, 97 %, 28269 MiB
2026/09/05 20:02:17.719, 3, NVIDIA L40S, 97 %, 28499 MiB
2026/09/05 20:02:27.720, 0, NVIDIA L40S, 97 %, 28363 MiB
2026/09/05 20:02:27.720, 1, NVIDIA L40S, 91 %, 28247 MiB
2026/09/05 20:02:27.720, 2, NVIDIA L40S, 97 %, 28269 MiB
2026/09/05 20:02:27.720, 3, NVIDIA L40S, 79 %, 28499 MiB
2026/09/05 20:02:37.721, 0, NVIDIA L40S, 97 %, 28363 MiB
2026/09/05 20:02:37.722, 1, NVIDIA L40S, 91 %, 28247 MiB
2026/09/05 20:02:37.722, 2, NVIDIA L40S, 94 %, 28269 MiB
2026/09/05 20:02:37.722, 3, NVIDIA L40S, 97 %, 28499 MiB
2026/09/05 20:02:47.723, 0, NVIDIA L40S, 97 %, 28363 MiB
2026/09/05 20:02:47.723, 1, NVIDIA L40S, 98 %, 28247 MiB
2026/09/05 20:02:47.723, 2, NVIDIA L40S, 97 %, 28269 MiB
2026/09/05 20:02:47.723, 3, NVIDIA L40S, 97 %, 28499 MiB
2026/09/05 20:02:57.724, 0, NVIDIA L40S, 99 %, 28363 MiB
2026/09/05 20:02:57.725, 1, NVIDIA L40S, 92 %, 28247 MiB
2026/09/05 20:02:57.725, 2, NVIDIA L40S, 97 %, 28269 MiB
2026/09/05 20:02:57.725, 3, NVIDIA L40S, 98 %, 28499 MiB
2026/09/05 20:03:07.726, 0, NVIDIA L40S, 89 %, 28363 MiB
2026/09/05 20:03:07.726, 1, NVIDIA L40S, 92 %, 28247 MiB
2026/09/05 20:03:07.726, 2, NVIDIA L40S, 94 %, 28269 MiB
2026/09/05 20:03:07.726, 3, NVIDIA L40S, 97 %, 28499 MiB
2026/09/05 20:03:17.727, 0, NVIDIA L40S, 96 %, 28363 MiB
2026/09/05 20:03:17.727, 1, NVIDIA L40S, 93 %, 28247 MiB
2026/09/05 20:03:17.727, 2, NVIDIA L40S, 97 %, 28269 MiB
2026/09/05 20:03:17.727, 3, NVIDIA L40S, 82 %, 28499 MiB
2026/09/05 20:03:27.728, 0, NVIDIA L40S, 97 %, 28363 MiB
2026/09/05 20:03:27.729, 1, NVIDIA L40S, 88 %, 28247 MiB
2026/09/05 20:03:27.729, 2, NVIDIA L40S, 87 %, 28269 MiB
2026/09/05 20:03:27.729, 3, NVIDIA L40S, 98 %, 28499 MiB
2026/09/05 20:03:37.730, 0, NVIDIA L40S, 94 %, 28363 MiB
2026/09/05 20:03:37.730, 1, NVIDIA L40S, 93 %, 28247 MiB
2026/09/05 20:03:37.730, 2, NVIDIA L40S, 97 %, 28269 MiB
2026/09/05 20:03:37.730, 3, NVIDIA L40S, 98 %, 28499 MiB
2026/09/05 20:03:47.731, 0, NVIDIA L40S, 97 %, 28363 MiB
2026/09/05 20:03:47.731, 1, NVIDIA L40S, 71 %, 28247 MiB
2026/09/05 20:03:47.731, 2, NVIDIA L40S, 97 %, 28269 MiB
2026/09/05 20:03:47.732, 3, NVIDIA L40S, 98 %, 28499 MiB
2026/09/05 20:03:57.732, 0, NVIDIA L40S, 97 %, 28363 MiB
2026/09/05 20:03:57.733, 1, NVIDIA L40S, 94 %, 28247 MiB
2026/09/05 20:03:57.733, 2, NVIDIA L40S, 97 %, 28269 MiB
2026/09/05 20:03:57.733, 3, NVIDIA L40S, 97 %, 28499 MiB
2026/09/05 20:04:07.734, 0, NVIDIA L40S, 97 %, 28363 MiB
2026/09/05 20:04:07.734, 1, NVIDIA L40S, 93 %, 28247 MiB
2026/09/05 20:04:07.734, 2, NVIDIA L40S, 97 %, 28269 MiB
2026/09/05 20:04:07.734, 3, NVIDIA L40S, 80 %, 28499 MiB
2026/09/05 20:04:17.735, 0, NVIDIA L40S, 97 %, 28363 MiB
2026/09/05 20:04:17.735, 1, NVIDIA L40S, 80 %, 28247 MiB
2026/09/05 20:04:17.735, 2, NVIDIA L40S, 80 %, 28269 MiB
2026/09/05 20:04:17.735, 3, NVIDIA L40S, 94 %, 28499 MiB
2026/09/05 20:04:27.736, 0, NVIDIA L40S, 98 %, 28363 MiB
2026/09/05 20:04:27.737, 1, NVIDIA L40S, 92 %, 28247 MiB
2026/09/05 20:04:27.737, 2, NVIDIA L40S, 97 %, 28269 MiB
2026/09/05 20:04:27.737, 3, NVIDIA L40S, 97 %, 28499 MiB
2026/09/05 20:04:37.738, 0, NVIDIA L40S, 87 %, 28363 MiB
2026/09/05 20:04:37.738, 1, NVIDIA L40S, 0 %, 28247 MiB
2026/09/05 20:04:37.738, 2, NVIDIA L40S, 97 %, 28269 MiB
2026/09/05 20:04:37.738, 3, NVIDIA L40S, 97 %, 28499 MiB
2026/09/05 20:04:47.739, 0, NVIDIA L40S, 95 %, 28363 MiB
2026/09/05 20:04:47.739, 1, NVIDIA L40S, 0 %, 28247 MiB
2026/09/05 20:04:47.739, 2, NVIDIA L40S, 98 %, 28269 MiB
2026/09/05 20:04:47.740, 3, NVIDIA L40S, 97 %, 28499 MiB
2026/09/05 20:04:57.741, 0, NVIDIA L40S, 97 %, 28363 MiB
2026/09/05 20:04:57.741, 1, NVIDIA L40S, 0 %, 28247 MiB
2026/09/05 20:04:57.741, 2, NVIDIA L40S, 97 %, 28269 MiB
2026/09/05 20:04:57.741, 3, NVIDIA L40S, 97 %, 28499 MiB
2026/09/05 20:05:07.742, 0, NVIDIA L40S, 98 %, 28363 MiB
2026/09/05 20:05:07.742, 1, NVIDIA L40S, 0 %, 28247 MiB
2026/09/05 20:05:07.742, 2, NVIDIA L40S, 89 %, 28269 MiB
2026/09/05 20:05:07.742, 3, NVIDIA L40S, 98 %, 28499 MiB
2026/09/05 20:05:17.743, 0, NVIDIA L40S, 98 %, 28363 MiB
2026/09/05 20:05:17.743, 1, NVIDIA L40S, 0 %, 28247 MiB
2026/09/05 20:05:17.744, 2, NVIDIA L40S, 97 %, 28269 MiB
2026/09/05 20:05:17.744, 3, NVIDIA L40S, 83 %, 28499 MiB
2026/09/05 20:05:27.745, 0, NVIDIA L40S, 82 %, 28363 MiB
2026/09/05 20:05:27.745, 1, NVIDIA L40S, 0 %, 28247 MiB
2026/09/05 20:05:27.745, 2, NVIDIA L40S, 97 %, 28269 MiB
2026/09/05 20:05:27.745, 3, NVIDIA L40S, 87 %, 28499 MiB
2026/09/05 20:05:37.746, 0, NVIDIA L40S, 97 %, 28363 MiB
2026/09/05 20:05:37.746, 1, NVIDIA L40S, 0 %, 28247 MiB
2026/09/05 20:05:37.746, 2, NVIDIA L40S, 97 %, 28269 MiB
2026/09/05 20:05:37.747, 3, NVIDIA L40S, 0 %, 28499 MiB
2026/09/05 20:05:47.748, 0, NVIDIA L40S, 97 %, 28363 MiB
2026/09/05 20:05:47.748, 1, NVIDIA L40S, 0 %, 28247 MiB
2026/09/05 20:05:47.748, 2, NVIDIA L40S, 98 %, 28269 MiB
2026/09/05 20:05:47.748, 3, NVIDIA L40S, 0 %, 28499 MiB
2026/09/05 20:05:57.749, 0, NVIDIA L40S, 97 %, 28363 MiB
2026/09/05 20:05:57.749, 1, NVIDIA L40S, 0 %, 28247 MiB
2026/09/05 20:05:57.749, 2, NVIDIA L40S, 76 %, 28269 MiB
2026/09/05 20:05:57.749, 3, NVIDIA L40S, 0 %, 28499 MiB
2026/09/05 20:06:07.750, 0, NVIDIA L40S, 96 %, 28363 MiB
2026/09/05 20:06:07.750, 1, NVIDIA L40S, 0 %, 28247 MiB
2026/09/05 20:06:07.751, 2, NVIDIA L40S, 83 %, 28269 MiB
2026/09/05 20:06:07.751, 3, NVIDIA L40S, 0 %, 28499 MiB
2026/09/05 20:06:17.752, 0, NVIDIA L40S, 85 %, 28363 MiB
2026/09/05 20:06:17.752, 1, NVIDIA L40S, 0 %, 28247 MiB
2026/09/05 20:06:17.752, 2, NVIDIA L40S, 85 %, 28269 MiB
2026/09/05 20:06:17.752, 3, NVIDIA L40S, 0 %, 28499 MiB
2026/09/05 20:06:27.753, 0, NVIDIA L40S, 96 %, 28363 MiB
2026/09/05 20:06:27.753, 1, NVIDIA L40S, 0 %, 28247 MiB
2026/09/05 20:06:27.753, 2, NVIDIA L40S, 96 %, 28269 MiB
2026/09/05 20:06:27.754, 3, NVIDIA L40S, 0 %, 28499 MiB
2026/09/05 20:06:37.755, 0, NVIDIA L40S, 96 %, 28363 MiB
2026/09/05 20:06:37.755, 1, NVIDIA L40S, 0 %, 28247 MiB
2026/09/05 20:06:37.755, 2, NVIDIA L40S, 97 %, 28269 MiB
2026/09/05 20:06:37.755, 3, NVIDIA L40S, 0 %, 28499 MiB
2026/09/05 20:06:47.756, 0, NVIDIA L40S, 83 %, 28363 MiB
2026/09/05 20:06:47.756, 1, NVIDIA L40S, 0 %, 28247 MiB
2026/09/05 20:06:47.756, 2, NVIDIA L40S, 97 %, 28269 MiB
2026/09/05 20:06:47.756, 3, NVIDIA L40S, 0 %, 28499 MiB
2026/09/05 20:06:57.757, 0, NVIDIA L40S, 85 %, 28363 MiB
2026/09/05 20:06:57.758, 1, NVIDIA L40S, 0 %, 28247 MiB
2026/09/05 20:06:57.758, 2, NVIDIA L40S, 83 %, 28269 MiB
2026/09/05 20:06:57.758, 3, NVIDIA L40S, 0 %, 28499 MiB
2026/09/05 20:07:07.759, 0, NVIDIA L40S, 96 %, 28363 MiB
2026/09/05 20:07:07.759, 1, NVIDIA L40S, 0 %, 28247 MiB
2026/09/05 20:07:07.759, 2, NVIDIA L40S, 93 %, 28269 MiB
2026/09/05 20:07:07.759, 3, NVIDIA L40S, 0 %, 28499 MiB
2026/09/05 20:07:17.760, 0, NVIDIA L40S, 97 %, 28363 MiB
2026/09/05 20:07:17.760, 1, NVIDIA L40S, 0 %, 28247 MiB
2026/09/05 20:07:17.761, 2, NVIDIA L40S, 97 %, 28269 MiB
2026/09/05 20:07:17.761, 3, NVIDIA L40S, 0 %, 28499 MiB
2026/09/05 20:07:27.761, 0, NVIDIA L40S, 97 %, 28363 MiB
2026/09/05 20:07:27.762, 1, NVIDIA L40S, 0 %, 28247 MiB
2026/09/05 20:07:27.762, 2, NVIDIA L40S, 86 %, 28269 MiB
2026/09/05 20:07:27.762, 3, NVIDIA L40S, 0 %, 28499 MiB
2026/09/05 20:07:37.763, 0, NVIDIA L40S, 97 %, 28363 MiB
2026/09/05 20:07:37.763, 1, NVIDIA L40S, 0 %, 28247 MiB
2026/09/05 20:07:37.763, 2, NVIDIA L40S, 96 %, 28269 MiB
2026/09/05 20:07:37.763, 3, NVIDIA L40S, 0 %, 28499 MiB
2026/09/05 20:07:47.764, 0, NVIDIA L40S, 99 %, 28363 MiB
2026/09/05 20:07:47.764, 1, NVIDIA L40S, 0 %, 28247 MiB
2026/09/05 20:07:47.764, 2, NVIDIA L40S, 87 %, 28269 MiB
2026/09/05 20:07:47.764, 3, NVIDIA L40S, 0 %, 28499 MiB
2026/09/05 20:07:57.765, 0, NVIDIA L40S, 98 %, 28363 MiB
2026/09/05 20:07:57.766, 1, NVIDIA L40S, 0 %, 28247 MiB
2026/09/05 20:07:57.766, 2, NVIDIA L40S, 76 %, 28269 MiB
2026/09/05 20:07:57.766, 3, NVIDIA L40S, 0 %, 28499 MiB
2026/09/05 20:08:07.767, 0, NVIDIA L40S, 89 %, 28363 MiB
2026/09/05 20:08:07.767, 1, NVIDIA L40S, 0 %, 28247 MiB
2026/09/05 20:08:07.767, 2, NVIDIA L40S, 84 %, 28269 MiB
2026/09/05 20:08:07.767, 3, NVIDIA L40S, 0 %, 28499 MiB
2026/09/05 20:08:17.768, 0, NVIDIA L40S, 94 %, 28363 MiB
2026/09/05 20:08:17.768, 1, NVIDIA L40S, 0 %, 28247 MiB
2026/09/05 20:08:17.768, 2, NVIDIA L40S, 97 %, 28269 MiB
2026/09/05 20:08:17.768, 3, NVIDIA L40S, 0 %, 28499 MiB
2026/09/05 20:08:27.770, 0, NVIDIA L40S, 95 %, 28363 MiB
2026/09/05 20:08:27.770, 1, NVIDIA L40S, 0 %, 28247 MiB
2026/09/05 20:08:27.770, 2, NVIDIA L40S, 94 %, 28269 MiB
2026/09/05 20:08:27.770, 3, NVIDIA L40S, 0 %, 28499 MiB
2026/09/05 20:08:37.771, 0, NVIDIA L40S, 95 %, 28363 MiB
2026/09/05 20:08:37.771, 1, NVIDIA L40S, 0 %, 28247 MiB
2026/09/05 20:08:37.771, 2, NVIDIA L40S, 96 %, 28269 MiB
2026/09/05 20:08:37.771, 3, NVIDIA L40S, 0 %, 28499 MiB
2026/09/05 20:08:47.772, 0, NVIDIA L40S, 96 %, 28363 MiB
2026/09/05 20:08:47.773, 1, NVIDIA L40S, 0 %, 28247 MiB
2026/09/05 20:08:47.773, 2, NVIDIA L40S, 0 %, 28269 MiB
2026/09/05 20:08:47.773, 3, NVIDIA L40S, 0 %, 28499 MiB
2026/09/05 20:08:57.774, 0, NVIDIA L40S, 96 %, 28363 MiB
2026/09/05 20:08:57.774, 1, NVIDIA L40S, 0 %, 28247 MiB
2026/09/05 20:08:57.774, 2, NVIDIA L40S, 0 %, 28269 MiB
2026/09/05 20:08:57.774, 3, NVIDIA L40S, 0 %, 28499 MiB
2026/09/05 20:09:07.775, 0, NVIDIA L40S, 96 %, 28363 MiB
2026/09/05 20:09:07.775, 1, NVIDIA L40S, 0 %, 28247 MiB
2026/09/05 20:09:07.775, 2, NVIDIA L40S, 0 %, 28269 MiB
2026/09/05 20:09:07.775, 3, NVIDIA L40S, 0 %, 28499 MiB
2026/09/05 20:09:17.776, 0, NVIDIA L40S, 96 %, 28363 MiB
2026/09/05 20:09:17.776, 1, NVIDIA L40S, 0 %, 28247 MiB
2026/09/05 20:09:17.776, 2, NVIDIA L40S, 0 %, 28269 MiB
2026/09/05 20:09:17.776, 3, NVIDIA L40S, 0 %, 28499 MiB
2026/09/05 20:09:27.777, 0, NVIDIA L40S, 98 %, 28363 MiB
2026/09/05 20:09:27.777, 1, NVIDIA L40S, 0 %, 28247 MiB
2026/09/05 20:09:27.777, 2, NVIDIA L40S, 0 %, 28269 MiB
2026/09/05 20:09:27.777, 3, NVIDIA L40S, 0 %, 28499 MiB
2026/09/05 20:09:37.778, 0, NVIDIA L40S, 85 %, 28363 MiB
2026/09/05 20:09:37.778, 1, NVIDIA L40S, 0 %, 28247 MiB
2026/09/05 20:09:37.778, 2, NVIDIA L40S, 0 %, 28269 MiB
2026/09/05 20:09:37.778, 3, NVIDIA L40S, 0 %, 28499 MiB
2026/09/05 20:09:47.779, 0, NVIDIA L40S, 90 %, 28363 MiB
2026/09/05 20:09:47.780, 1, NVIDIA L40S, 0 %, 28247 MiB
2026/09/05 20:09:47.780, 2, NVIDIA L40S, 0 %, 28269 MiB
2026/09/05 20:09:47.780, 3, NVIDIA L40S, 0 %, 28499 MiB
2026/09/05 20:09:57.780, 0, NVIDIA L40S, 95 %, 28363 MiB
2026/09/05 20:09:57.781, 1, NVIDIA L40S, 0 %, 28247 MiB
2026/09/05 20:09:57.781, 2, NVIDIA L40S, 0 %, 28269 MiB
2026/09/05 20:09:57.781, 3, NVIDIA L40S, 0 %, 28499 MiB
2026/09/05 20:10:07.782, 0, NVIDIA L40S, 94 %, 28363 MiB
2026/09/05 20:10:07.782, 1, NVIDIA L40S, 0 %, 28247 MiB
2026/09/05 20:10:07.782, 2, NVIDIA L40S, 0 %, 28269 MiB
2026/09/05 20:10:07.782, 3, NVIDIA L40S, 0 %, 28499 MiB
