timestamp, index, name, utilization.gpu [%], memory.used [MiB]
2026/09/05 23:04:42.083, 1, NVIDIA L40S, 97 %, 28251 MiB
2026/09/05 23:04:42.083, 2, NVIDIA L40S, 97 %, 28269 MiB
2026/09/05 23:04:42.083, 3, NVIDIA L40S, 97 %, 28497 MiB
2026/09/05 23:04:52.084, 0, NVIDIA L40S, 86 %, 28361 MiB
2026/09/05 23:04:52.084, 1, NVIDIA L40S, 93 %, 28251 MiB
2026/09/05 23:04:52.084, 2, NVIDIA L40S, 85 %, 28269 MiB
2026/09/05 23:04:52.085, 3, NVIDIA L40S, 97 %, 28497 MiB
2026/09/05 23:05:02.086, 0, NVIDIA L40S, 93 %, 28361 MiB
2026/09/05 23:05:02.086, 1, NVIDIA L40S, 97 %, 28251 MiB
2026/09/05 23:05:02.086, 2, NVIDIA L40S, 91 %, 28269 MiB
2026/09/05 23:05:02.086, 3, NVIDIA L40S, 98 %, 28497 MiB
2026/09/05 23:05:12.087, 0, NVIDIA L40S, 92 %, 28363 MiB
2026/09/05 23:05:12.087, 1, NVIDIA L40S, 97 %, 28251 MiB
2026/09/05 23:05:12.087, 2, NVIDIA L40S, 94 %, 28269 MiB
2026/09/05 23:05:12.087, 3, NVIDIA L40S, 94 %, 28497 MiB
2026/09/05 23:05:22.088, 0, NVIDIA L40S, 93 %, 28363 MiB
2026/09/05 23:05:22.088, 1, NVIDIA L40S, 96 %, 28251 MiB
2026/09/05 23:05:22.088, 2, NVIDIA L40S, 96 %, 28269 MiB
2026/09/05 23:05:22.088, 3, NVIDIA L40S, 97 %, 28497 MiB
2026/09/05 23:05:32.089, 0, NVIDIA L40S, 92 %, 28363 MiB
2026/09/05 23:05:32.089, 1, NVIDIA L40S, 81 %, 28251 MiB
2026/09/05 23:05:32.089, 2, NVIDIA L40S, 97 %, 28269 MiB
2026/09/05 23:05:32.090, 3, NVIDIA L40S, 97 %, 28497 MiB
2026/09/05 23:05:42.090, 0, NVIDIA L40S, 93 %, 28363 MiB
2026/09/05 23:05:42.091, 1, NVIDIA L40S, 96 %, 28251 MiB
2026/09/05 23:05:42.091, 2, NVIDIA L40S, 97 %, 28269 MiB
2026/09/05 23:05:42.091, 3, NVIDIA L40S, 98 %, 28497 MiB
2026/09/05 23:05:52.092, 0, NVIDIA L40S, 93 %, 28363 MiB
2026/09/05 23:05:52.092, 1, NVIDIA L40S, 80 %, 28251 MiB
2026/09/05 23:05:52.092, 2, NVIDIA L40S, 97 %, 28269 MiB
2026/09/05 23:05:52.092, 3, NVIDIA L40S, 97 %, 28497 MiB
2026/09/05 23:06:02.093, 0, NVIDIA L40S, 93 %, 28363 MiB
2026/09/05 23:06:02.093, 1, NVIDIA L40S, 95 %, 28251 MiB
2026/09/05 23:06:02.093, 2, NVIDIA L40S, 97 %, 28269 MiB
2026/09/05 23:06:02.093, 3, NVIDIA L40S, 96 %, 28501 MiB
2026/09/05 23:06:12.094, 0, NVIDIA L40S, 92 %, 28363 MiB
2026/09/05 23:06:12.095, 1, NVIDIA L40S, 97 %, 28251 MiB
2026/09/05 23:06:12.095, 2, NVIDIA L40S, 97 %, 28269 MiB
2026/09/05 23:06:12.095, 3, NVIDIA L40S, 97 %, 28501 MiB
2026/09/05 23:06:22.095, 0, NVIDIA L40S, 93 %, 28363 MiB
2026/09/05 23:06:22.096, 1, NVIDIA L40S, 78 %, 28251 MiB
2026/09/05 23:06:22.096, 2, NVIDIA L40S, 98 %, 28269 MiB
2026/09/05 23:06:22.096, 3, NVIDIA L40S, 97 %, 28501 MiB
2026/09/05 23:06:32.097, 0, NVIDIA L40S, 98 %, 28363 MiB
2026/09/05 23:06:32.097, 1, NVIDIA L40S, 96 %, 28251 MiB
2026/09/05 23:06:32.097, 2, NVIDIA L40S, 96 %, 28269 MiB
2026/09/05 23:06:32.097, 3, NVIDIA L40S, 80 %, 28501 MiB
2026/09/05 23:06:42.098, 0, NVIDIA L40S, 78 %, 28363 MiB
2026/09/05 23:06:42.098, 1, NVIDIA L40S, 97 %, 28251 MiB
