timestamp, index, name, utilization.gpu [%], memory.used [MiB]
2026/09/06 02:17:14.302, 2, NVIDIA L40S, 98 %, 28559 MiB
2026/09/06 02:17:14.302, 3, NVIDIA L40S, 98 %, 29077 MiB
2026/09/06 02:17:24.303, 0, NVIDIA L40S, 93 %, 28933 MiB
2026/09/06 02:17:24.303, 1, NVIDIA L40S, 96 %, 28847 MiB
2026/09/06 02:17:24.303, 2, NVIDIA L40S, 93 %, 28559 MiB
2026/09/06 02:17:24.303, 3, NVIDIA L40S, 96 %, 29077 MiB
2026/09/06 02:17:34.304, 0, NVIDIA L40S, 93 %, 28933 MiB
2026/09/06 02:17:34.304, 1, NVIDIA L40S, 96 %, 28847 MiB
2026/09/06 02:17:34.304, 2, NVIDIA L40S, 85 %, 28559 MiB
2026/09/06 02:17:34.304, 3, NVIDIA L40S, 94 %, 29077 MiB
2026/09/06 02:17:44.305, 0, NVIDIA L40S, 91 %, 28933 MiB
2026/09/06 02:17:44.305, 1, NVIDIA L40S, 94 %, 28847 MiB
2026/09/06 02:17:44.306, 2, NVIDIA L40S, 93 %, 28875 MiB
2026/09/06 02:17:44.306, 3, NVIDIA L40S, 96 %, 29077 MiB
2026/09/06 02:17:54.306, 0, NVIDIA L40S, 96 %, 28933 MiB
2026/09/06 02:17:54.307, 1, NVIDIA L40S, 97 %, 28851 MiB
2026/09/06 02:17:54.307, 2, NVIDIA L40S, 96 %, 28875 MiB
2026/09/06 02:17:54.307, 3, NVIDIA L40S, 94 %, 29077 MiB
2026/09/06 02:18:04.308, 0, NVIDIA L40S, 98 %, 28933 MiB
2026/09/06 02:18:04.308, 1, NVIDIA L40S, 98 %, 28851 MiB
2026/09/06 02:18:04.308, 2, NVIDIA L40S, 93 %, 28875 MiB
2026/09/06 02:18:04.308, 3, NVIDIA L40S, 94 %, 29077 MiB
2026/09/06 02:18:14.309, 0, NVIDIA L40S, 94 %, 28933 MiB
2026/09/06 02:18:14.309, 1, NVIDIA L40S, 94 %, 28851 MiB
2026/09/06 02:18:14.309, 2, NVIDIA L40S, 95 %, 28875 MiB
2026/09/06 02:18:14.309, 3, NVIDIA L40S, 94 %, 29077 MiB
2026/09/06 02:18:24.310, 0, NVIDIA L40S, 95 %, 28933 MiB
2026/09/06 02:18:24.311, 1, NVIDIA L40S, 82 %, 28851 MiB
2026/09/06 02:18:24.311, 2, NVIDIA L40S, 95 %, 28875 MiB
2026/09/06 02:18:24.311, 3, NVIDIA L40S, 94 %, 29077 MiB
2026/09/06 02:18:34.312, 0, NVIDIA L40S, 94 %, 28933 MiB
2026/09/06 02:18:34.312, 1, NVIDIA L40S, 96 %, 28851 MiB
2026/09/06 02:18:34.312, 2, NVIDIA L40S, 93 %, 28875 MiB
2026/09/06 02:18:34.312, 3, NVIDIA L40S, 96 %, 29077 MiB
2026/09/06 02:18:44.313, 0, NVIDIA L40S, 96 %, 28933 MiB
2026/09/06 02:18:44.313, 1, NVIDIA L40S, 95 %, 28851 MiB
2026/09/06 02:18:44.313, 2, NVIDIA L40S, 95 %, 28875 MiB
2026/09/06 02:18:44.314, 3, NVIDIA L40S, 94 %, 29077 MiB
2026/09/06 02:18:54.315, 0, NVIDIA L40S, 98 %, 28933 MiB
2026/09/06 02:18:54.315, 1, NVIDIA L40S, 93 %, 28851 MiB
2026/09/06 02:18:54.315, 2, NVIDIA L40S, 96 %, 28875 MiB
2026/09/06 02:18:54.315, 3, NVIDIA L40S, 97 %, 29077 MiB
2026/09/06 02:19:04.316, 0, NVIDIA L40S, 95 %, 28933 MiB
2026/09/06 02:19:04.316, 1, NVIDIA L40S, 92 %, 28851 MiB
2026/09/06 02:19:04.316, 2, NVIDIA L40S, 94 %, 28875 MiB
2026/09/06 02:19:04.316, 3, NVIDIA L40S, 93 %, 29077 MiB
2026/09/06 02:19:14.317, 0, NVIDIA L40S, 93 %, 28933 MiB
2026/09/06 02:19:14.318, 1, NVIDIA L40S, 95 %, 28851 MiB
