timestamp, index, name, utilization.gpu [%], memory.used [MiB]
2026/09/06 10:35:05.424, 0, NVIDIA L40S, 97 %, 30539 MiB
2026/09/06 10:35:05.424, 1, NVIDIA L40S, 79 %, 30213 MiB
2026/09/06 10:35:05.424, 2, NVIDIA L40S, 84 %, 30309 MiB
2026/09/06 10:35:05.424, 3, NVIDIA L40S, 86 %, 30917 MiB
2026/09/06 10:35:15.425, 0, NVIDIA L40S, 85 %, 30539 MiB
2026/09/06 10:35:15.425, 1, NVIDIA L40S, 80 %, 30213 MiB
2026/09/06 10:35:15.425, 2, NVIDIA L40S, 82 %, 30309 MiB
2026/09/06 10:35:15.426, 3, NVIDIA L40S, 86 %, 30917 MiB
2026/09/06 10:35:25.427, 0, NVIDIA L40S, 84 %, 30539 MiB
2026/09/06 10:35:25.427, 1, NVIDIA L40S, 82 %, 30213 MiB
2026/09/06 10:35:25.427, 2, NVIDIA L40S, 86 %, 30309 MiB
2026/09/06 10:35:25.427, 3, NVIDIA L40S, 86 %, 30917 MiB
2026/09/06 10:35:35.428, 0, NVIDIA L40S, 85 %, 30539 MiB
2026/09/06 10:35:35.428, 1, NVIDIA L40S, 85 %, 30213 MiB
2026/09/06 10:35:35.428, 2, NVIDIA L40S, 85 %, 30309 MiB
2026/09/06 10:35:35.428, 3, NVIDIA L40S, 87 %, 30917 MiB
2026/09/06 10:35:45.429, 0, NVIDIA L40S, 86 %, 30539 MiB
2026/09/06 10:35:45.430, 1, NVIDIA L40S, 79 %, 30213 MiB
2026/09/06 10:35:45.430, 2, NVIDIA L40S, 87 %, 30309 MiB
2026/09/06 10:35:45.430, 3, NVIDIA L40S, 86 %, 30917 MiB
2026/09/06 10:35:55.431, 0, NVIDIA L40S, 95 %, 30539 MiB
2026/09/06 10:35:55.431, 1, NVIDIA L40S, 85 %, 30213 MiB
2026/09/06 10:35:55.431, 2, NVIDIA L40S, 86 %, 30309 MiB
2026/09/06 10:35:55.431, 3, NVIDIA L40S, 86 %, 30917 MiB
2026/09/06 10:36:05.432, 0, NVIDIA L40S, 79 %, 30539 MiB
2026/09/06 10:36:05.432, 1, NVIDIA L40S, 85 %, 30213 MiB
2026/09/06 10:36:05.432, 2, NVIDIA L40S, 87 %, 30309 MiB
2026/09/06 10:36:05.432, 3, NVIDIA L40S, 88 %, 30917 MiB
2026/09/06 10:36:15.433, 0, NVIDIA L40S, 85 %, 30539 MiB
2026/09/06 10:36:15.434, 1, NVIDIA L40S, 82 %, 30213 MiB
2026/09/06 10:36:15.434, 2, NVIDIA L40S, 84 %, 30309 MiB
2026/09/06 10:36:15.434, 3, NVIDIA L40S, 84 %, 30917 MiB
2026/09/06 10:36:25.435, 0, NVIDIA L40S, 83 %, 30539 MiB
2026/09/06 10:36:25.435, 1, NVIDIA L40S, 84 %, 30213 MiB
2026/09/06 10:36:25.435, 2, NVIDIA L40S, 82 %, 30309 MiB
2026/09/06 10:36:25.435, 3, NVIDIA L40S, 85 %, 30917 MiB
2026/09/06 10:36:35.436, 0, NVIDIA L40S, 95 %, 30539 MiB
2026/09/06 10:36:35.436, 1, NVIDIA L40S, 80 %, 30213 MiB
2026/09/06 10:36:35.436, 2, NVIDIA L40S, 86 %, 30309 MiB
2026/09/06 10:36:35.436, 3, NVIDIA L40S, 85 %, 30917 MiB
2026/09/06 10:36:45.437, 0, NVIDIA L40S, 95 %, 30539 MiB
2026/09/06 10:36:45.438, 1, NVIDIA L40S, 87 %, 30213 MiB
2026/09/06 10:36:45.438, 2, NVIDIA L40S, 83 %, 30309 MiB
2026/09/06 10:36:45.438, 3, NVIDIA L40S, 85 %, 30917 MiB
2026/09/06 10:36:55.439, 0, NVIDIA L40S, 73 %, 30539 MiB
2026/09/06 10:36:55.439, 1, NVIDIA L40S, 78 %, 30213 MiB
2026/09/06 10:36:55.439, 2, NVIDIA L40S, 95 %, 30309 MiB
2026/09/06 10:36:55.439, 3, NVIDIA L40S, 86 %, 30917 MiB
2026/09/06 10:37:05.440, 0, NVIDIA L40S, 85 %, 30539 MiB
2026/09/06 10:37:05.440, 1, NVIDIA L40S, 82 %, 30213 MiB
2026/09/06 10:37:05.440, 2, NVIDIA L40S, 84 %, 30309 MiB
2026/09/06 10:37:05.440, 3, NVIDIA L40S, 85 %, 30917 MiB
2026/09/06 10:37:15.441, 0, NVIDIA L40S, 86 %, 30539 MiB
2026/09/06 10:37:15.442, 1, NVIDIA L40S, 86 %, 30213 MiB
2026/09/06 10:37:15.442, 2, NVIDIA L40S, 85 %, 30309 MiB
2026/09/06 10:37:15.442, 3, NVIDIA L40S, 87 %, 30917 MiB
2026/09/06 10:37:25.443, 0, NVIDIA L40S, 86 %, 30539 MiB
2026/09/06 10:37:25.443, 1, NVIDIA L40S, 81 %, 30213 MiB
2026/09/06 10:37:25.443, 2, NVIDIA L40S, 86 %, 30309 MiB
2026/09/06 10:37:25.443, 3, NVIDIA L40S, 86 %, 30917 MiB
2026/09/06 10:37:35.444, 0, NVIDIA L40S, 82 %, 30543 MiB
2026/09/06 10:37:35.444, 1, NVIDIA L40S, 85 %, 30213 MiB
