timestamp, index, name, utilization.gpu [%], memory.used [MiB]
2026/09/06 23:41:45.089, 0, NVIDIA L40S, 97 %, 29359 MiB
2026/09/06 23:41:45.089, 1, NVIDIA L40S, 94 %, 29251 MiB
2026/09/06 23:41:45.089, 2, NVIDIA L40S, 95 %, 28961 MiB
2026/09/06 23:41:45.089, 3, NVIDIA L40S, 97 %, 29497 MiB
2026/09/06 23:41:55.090, 0, NVIDIA L40S, 85 %, 29359 MiB
2026/09/06 23:41:55.090, 1, NVIDIA L40S, 94 %, 29251 MiB
2026/09/06 23:41:55.090, 2, NVIDIA L40S, 94 %, 28961 MiB
2026/09/06 23:41:55.090, 3, NVIDIA L40S, 93 %, 29497 MiB
2026/09/06 23:42:05.092, 0, NVIDIA L40S, 94 %, 29359 MiB
2026/09/06 23:42:05.092, 1, NVIDIA L40S, 97 %, 29251 MiB
2026/09/06 23:42:05.092, 2, NVIDIA L40S, 94 %, 28961 MiB
2026/09/06 23:42:05.092, 3, NVIDIA L40S, 91 %, 29497 MiB
2026/09/06 23:42:15.093, 0, NVIDIA L40S, 94 %, 29359 MiB
2026/09/06 23:42:15.093, 1, NVIDIA L40S, 83 %, 29251 MiB
2026/09/06 23:42:15.093, 2, NVIDIA L40S, 95 %, 28961 MiB
2026/09/06 23:42:15.093, 3, NVIDIA L40S, 92 %, 29497 MiB
2026/09/06 23:42:25.094, 0, NVIDIA L40S, 91 %, 29359 MiB
2026/09/06 23:42:25.094, 1, NVIDIA L40S, 96 %, 29251 MiB
2026/09/06 23:42:25.095, 2, NVIDIA L40S, 95 %, 28961 MiB
2026/09/06 23:42:25.095, 3, NVIDIA L40S, 90 %, 29497 MiB
2026/09/06 23:42:35.095, 0, NVIDIA L40S, 95 %, 29359 MiB
2026/09/06 23:42:35.096, 1, NVIDIA L40S, 96 %, 29251 MiB
2026/09/06 23:42:35.096, 2, NVIDIA L40S, 95 %, 28961 MiB
2026/09/06 23:42:35.096, 3, NVIDIA L40S, 93 %, 29497 MiB
2026/09/06 23:42:45.097, 0, NVIDIA L40S, 97 %, 29359 MiB
2026/09/06 23:42:45.097, 1, NVIDIA L40S, 94 %, 29251 MiB
2026/09/06 23:42:45.097, 2, NVIDIA L40S, 94 %, 28961 MiB
2026/09/06 23:42:45.097, 3, NVIDIA L40S, 87 %, 29497 MiB
2026/09/06 23:42:55.098, 0, NVIDIA L40S, 97 %, 29359 MiB
2026/09/06 23:42:55.098, 1, NVIDIA L40S, 93 %, 29251 MiB
2026/09/06 23:42:55.098, 2, NVIDIA L40S, 96 %, 28961 MiB
2026/09/06 23:42:55.098, 3, NVIDIA L40S, 93 %, 29497 MiB
2026/09/06 23:43:05.099, 0, NVIDIA L40S, 94 %, 29359 MiB
2026/09/06 23:43:05.099, 1, NVIDIA L40S, 97 %, 29251 MiB
2026/09/06 23:43:05.100, 2, NVIDIA L40S, 95 %, 28961 MiB
2026/09/06 23:43:05.100, 3, NVIDIA L40S, 93 %, 29497 MiB
2026/09/06 23:43:15.100, 0, NVIDIA L40S, 97 %, 29359 MiB
2026/09/06 23:43:15.100, 1, NVIDIA L40S, 93 %, 29251 MiB
