timestamp, index, name, utilization.gpu [%], memory.used [MiB]
2026/09/05 23:41:51.682, 2, NVIDIA L40S, 70 %, 25227 MiB
2026/09/05 23:41:51.682, 3, NVIDIA L40S, 68 %, 25227 MiB
2026/09/05 23:42:01.683, 0, NVIDIA L40S, 64 %, 25227 MiB
2026/09/05 23:42:01.683, 1, NVIDIA L40S, 71 %, 25227 MiB
2026/09/05 23:42:01.683, 2, NVIDIA L40S, 65 %, 25227 MiB
2026/09/05 23:42:01.683, 3, NVIDIA L40S, 72 %, 25227 MiB
2026/09/05 23:42:11.684, 0, NVIDIA L40S, 67 %, 25227 MiB
2026/09/05 23:42:11.684, 1, NVIDIA L40S, 67 %, 25227 MiB
2026/09/05 23:42:11.685, 2, NVIDIA L40S, 67 %, 25227 MiB
2026/09/05 23:42:11.685, 3, NVIDIA L40S, 59 %, 25227 MiB
2026/09/05 23:42:21.686, 0, NVIDIA L40S, 70 %, 25227 MiB
2026/09/05 23:42:21.686, 1, NVIDIA L40S, 71 %, 25227 MiB
2026/09/05 23:42:21.686, 2, NVIDIA L40S, 69 %, 25227 MiB
2026/09/05 23:42:21.686, 3, NVIDIA L40S, 68 %, 25227 MiB
2026/09/05 23:42:31.687, 0, NVIDIA L40S, 77 %, 25227 MiB
2026/09/05 23:42:31.687, 1, NVIDIA L40S, 70 %, 25227 MiB
2026/09/05 23:42:31.687, 2, NVIDIA L40S, 70 %, 25227 MiB
2026/09/05 23:42:31.687, 3, NVIDIA L40S, 68 %, 25227 MiB
2026/09/05 23:42:41.688, 0, NVIDIA L40S, 68 %, 25227 MiB
2026/09/05 23:42:41.689, 1, NVIDIA L40S, 63 %, 25227 MiB
2026/09/05 23:42:41.689, 2, NVIDIA L40S, 71 %, 25227 MiB
2026/09/05 23:42:41.689, 3, NVIDIA L40S, 63 %, 25227 MiB
2026/09/05 23:42:51.690, 0, NVIDIA L40S, 69 %, 25227 MiB
2026/09/05 23:42:51.690, 1, NVIDIA L40S, 64 %, 25227 MiB
2026/09/05 23:42:51.690, 2, NVIDIA L40S, 72 %, 25227 MiB
2026/09/05 23:42:51.690, 3, NVIDIA L40S, 73 %, 25227 MiB
2026/09/05 23:43:01.691, 0, NVIDIA L40S, 67 %, 25227 MiB
2026/09/05 23:43:01.691, 1, NVIDIA L40S, 66 %, 25227 MiB
