timestamp, index, name, utilization.gpu [%], memory.used [MiB]
2026/09/05 15:57:59.375, 0, NVIDIA L40S, 79 %, 27553 MiB
2026/09/05 15:57:59.376, 1, NVIDIA L40S, 84 %, 27747 MiB
2026/09/05 15:57:59.376, 2, NVIDIA L40S, 96 %, 27347 MiB
2026/09/05 15:57:59.376, 3, NVIDIA L40S, 83 %, 27717 MiB
2026/09/05 15:58:09.377, 0, NVIDIA L40S, 81 %, 27553 MiB
2026/09/05 15:58:09.377, 1, NVIDIA L40S, 93 %, 27747 MiB
2026/09/05 15:58:09.377, 2, NVIDIA L40S, 75 %, 27347 MiB
2026/09/05 15:58:09.377, 3, NVIDIA L40S, 73 %, 27717 MiB
2026/09/05 15:58:19.378, 0, NVIDIA L40S, 93 %, 27553 MiB
2026/09/05 15:58:19.378, 1, NVIDIA L40S, 73 %, 27747 MiB
2026/09/05 15:58:19.378, 2, NVIDIA L40S, 96 %, 27347 MiB
2026/09/05 15:58:19.378, 3, NVIDIA L40S, 94 %, 27717 MiB
2026/09/05 15:58:29.379, 0, NVIDIA L40S, 94 %, 27553 MiB
2026/09/05 15:58:29.379, 1, NVIDIA L40S, 94 %, 27747 MiB
2026/09/05 15:58:29.380, 2, NVIDIA L40S, 97 %, 27347 MiB
2026/09/05 15:58:29.380, 3, NVIDIA L40S, 94 %, 27717 MiB
2026/09/05 15:58:39.381, 0, NVIDIA L40S, 95 %, 27553 MiB
2026/09/05 15:58:39.381, 1, NVIDIA L40S, 94 %, 27747 MiB
2026/09/05 15:58:39.381, 2, NVIDIA L40S, 97 %, 27347 MiB
2026/09/05 15:58:39.381, 3, NVIDIA L40S, 75 %, 27717 MiB
2026/09/05 15:58:49.382, 0, NVIDIA L40S, 79 %, 27553 MiB
2026/09/05 15:58:49.382, 1, NVIDIA L40S, 84 %, 27747 MiB
2026/09/05 15:58:49.382, 2, NVIDIA L40S, 97 %, 27347 MiB
2026/09/05 15:58:49.382, 3, NVIDIA L40S, 83 %, 27717 MiB
2026/09/05 15:58:59.383, 0, NVIDIA L40S, 78 %, 27553 MiB
2026/09/05 15:58:59.383, 1, NVIDIA L40S, 85 %, 27747 MiB
2026/09/05 15:58:59.383, 2, NVIDIA L40S, 81 %, 27347 MiB
2026/09/05 15:58:59.383, 3, NVIDIA L40S, 85 %, 27717 MiB
2026/09/05 15:59:09.384, 0, NVIDIA L40S, 94 %, 27553 MiB
2026/09/05 15:59:09.384, 1, NVIDIA L40S, 86 %, 27747 MiB
2026/09/05 15:59:09.384, 2, NVIDIA L40S, 78 %, 27347 MiB
2026/09/05 15:59:09.385, 3, NVIDIA L40S, 96 %, 27717 MiB
2026/09/05 15:59:19.385, 0, NVIDIA L40S, 94 %, 27553 MiB
2026/09/05 15:59:19.386, 1, NVIDIA L40S, 93 %, 27747 MiB
2026/09/05 15:59:19.386, 2, NVIDIA L40S, 79 %, 27347 MiB
2026/09/05 15:59:19.386, 3, NVIDIA L40S, 95 %, 27717 MiB
2026/09/05 15:59:29.387, 0, NVIDIA L40S, 93 %, 27553 MiB
2026/09/05 15:59:29.387, 1, NVIDIA L40S, 75 %, 27747 MiB
2026/09/05 15:59:29.387, 2, NVIDIA L40S, 82 %, 27347 MiB
2026/09/05 15:59:29.387, 3, NVIDIA L40S, 73 %, 27717 MiB
2026/09/05 15:59:39.388, 0, NVIDIA L40S, 76 %, 27553 MiB
2026/09/05 15:59:39.388, 1, NVIDIA L40S, 93 %, 27747 MiB
2026/09/05 15:59:39.388, 2, NVIDIA L40S, 85 %, 27347 MiB
2026/09/05 15:59:39.388, 3, NVIDIA L40S, 84 %, 27717 MiB
2026/09/05 15:59:49.389, 0, NVIDIA L40S, 83 %, 27553 MiB
2026/09/05 15:59:49.389, 1, NVIDIA L40S, 94 %, 27747 MiB
2026/09/05 15:59:49.389, 2, NVIDIA L40S, 85 %, 27347 MiB
2026/09/05 15:59:49.389, 3, NVIDIA L40S, 86 %, 27717 MiB
2026/09/05 15:59:59.390, 0, NVIDIA L40S, 74 %, 27553 MiB
2026/09/05 15:59:59.390, 1, NVIDIA L40S, 86 %, 27747 MiB
2026/09/05 15:59:59.390, 2, NVIDIA L40S, 86 %, 27347 MiB
2026/09/05 15:59:59.390, 3, NVIDIA L40S, 85 %, 27717 MiB
2026/09/05 16:00:09.391, 0, NVIDIA L40S, 79 %, 27553 MiB
2026/09/05 16:00:09.391, 1, NVIDIA L40S, 94 %, 27747 MiB
2026/09/05 16:00:09.392, 2, NVIDIA L40S, 86 %, 27347 MiB
2026/09/05 16:00:09.392, 3, NVIDIA L40S, 95 %, 27717 MiB
2026/09/05 16:00:19.392, 0, NVIDIA L40S, 84 %, 27553 MiB
2026/09/05 16:00:19.393, 1, NVIDIA L40S, 74 %, 27747 MiB
2026/09/05 16:00:19.393, 2, NVIDIA L40S, 95 %, 27347 MiB
2026/09/05 16:00:19.393, 3, NVIDIA L40S, 95 %, 27717 MiB
2026/09/05 16:00:29.394, 0, NVIDIA L40S, 86 %, 27553 MiB
2026/09/05 16:00:29.394, 1, NVIDIA L40S, 92 %, 27747 MiB
2026/09/05 16:00:29.394, 2, NVIDIA L40S, 74 %, 27347 MiB
2026/09/05 16:00:29.394, 3, NVIDIA L40S, 83 %, 27717 MiB
2026/09/05 16:00:39.395, 0, NVIDIA L40S, 94 %, 27553 MiB
2026/09/05 16:00:39.395, 1, NVIDIA L40S, 92 %, 27747 MiB
2026/09/05 16:00:39.395, 2, NVIDIA L40S, 86 %, 27347 MiB
2026/09/05 16:00:39.395, 3, NVIDIA L40S, 94 %, 27717 MiB
2026/09/05 16:00:49.396, 0, NVIDIA L40S, 95 %, 27553 MiB
2026/09/05 16:00:49.397, 1, NVIDIA L40S, 83 %, 27747 MiB
2026/09/05 16:00:49.397, 2, NVIDIA L40S, 95 %, 27347 MiB
2026/09/05 16:00:49.397, 3, NVIDIA L40S, 83 %, 27717 MiB
2026/09/05 16:00:59.398, 0, NVIDIA L40S, 95 %, 27553 MiB
2026/09/05 16:00:59.398, 1, NVIDIA L40S, 84 %, 27747 MiB
2026/09/05 16:00:59.398, 2, NVIDIA L40S, 95 %, 27347 MiB
2026/09/05 16:00:59.398, 3, NVIDIA L40S, 95 %, 27717 MiB
2026/09/05 16:01:09.399, 0, NVIDIA L40S, 96 %, 27553 MiB
2026/09/05 16:01:09.399, 1, NVIDIA L40S, 93 %, 27747 MiB
2026/09/05 16:01:09.399, 2, NVIDIA L40S, 95 %, 27347 MiB
2026/09/05 16:01:09.400, 3, NVIDIA L40S, 92 %, 27717 MiB
2026/09/05 16:01:19.400, 0, NVIDIA L40S, 97 %, 27683 MiB
2026/09/05 16:01:19.401, 1, NVIDIA L40S, 93 %, 27747 MiB
2026/09/05 16:01:19.401, 2, NVIDIA L40S, 70 %, 27347 MiB
2026/09/05 16:01:19.401, 3, NVIDIA L40S, 94 %, 27717 MiB
2026/09/05 16:01:29.402, 0, NVIDIA L40S, 93 %, 27683 MiB
2026/09/05 16:01:29.402, 1, NVIDIA L40S, 83 %, 27747 MiB
2026/09/05 16:01:29.402, 2, NVIDIA L40S, 84 %, 27347 MiB
2026/09/05 16:01:29.402, 3, NVIDIA L40S, 75 %, 27717 MiB
2026/09/05 16:01:39.403, 0, NVIDIA L40S, 94 %, 27683 MiB
2026/09/05 16:01:39.403, 1, NVIDIA L40S, 83 %, 27747 MiB
2026/09/05 16:01:39.403, 2, NVIDIA L40S, 94 %, 27347 MiB
2026/09/05 16:01:39.403, 3, NVIDIA L40S, 74 %, 27717 MiB
2026/09/05 16:01:49.404, 0, NVIDIA L40S, 85 %, 27683 MiB
2026/09/05 16:01:49.405, 1, NVIDIA L40S, 92 %, 27747 MiB
2026/09/05 16:01:49.405, 2, NVIDIA L40S, 83 %, 27347 MiB
2026/09/05 16:01:49.405, 3, NVIDIA L40S, 95 %, 27717 MiB
2026/09/05 16:01:59.406, 0, NVIDIA L40S, 74 %, 27683 MiB
2026/09/05 16:01:59.406, 1, NVIDIA L40S, 75 %, 27747 MiB
2026/09/05 16:01:59.406, 2, NVIDIA L40S, 94 %, 27347 MiB
2026/09/05 16:01:59.406, 3, NVIDIA L40S, 86 %, 27717 MiB
2026/09/05 16:02:09.407, 0, NVIDIA L40S, 79 %, 27683 MiB
2026/09/05 16:02:09.407, 1, NVIDIA L40S, 92 %, 27747 MiB
2026/09/05 16:02:09.408, 2, NVIDIA L40S, 74 %, 27347 MiB
2026/09/05 16:02:09.408, 3, NVIDIA L40S, 95 %, 27717 MiB
2026/09/05 16:02:19.409, 0, NVIDIA L40S, 86 %, 27683 MiB
2026/09/05 16:02:19.409, 1, NVIDIA L40S, 94 %, 27747 MiB
2026/09/05 16:02:19.409, 2, NVIDIA L40S, 77 %, 27347 MiB
2026/09/05 16:02:19.409, 3, NVIDIA L40S, 96 %, 27717 MiB
2026/09/05 16:02:29.410, 0, NVIDIA L40S, 86 %, 27683 MiB
2026/09/05 16:02:29.410, 1, NVIDIA L40S, 73 %, 27747 MiB
2026/09/05 16:02:29.410, 2, NVIDIA L40S, 86 %, 27347 MiB
2026/09/05 16:02:29.410, 3, NVIDIA L40S, 96 %, 27717 MiB
2026/09/05 16:02:39.411, 0, NVIDIA L40S, 95 %, 27683 MiB
2026/09/05 16:02:39.411, 1, NVIDIA L40S, 84 %, 27747 MiB
2026/09/05 16:02:39.411, 2, NVIDIA L40S, 96 %, 27347 MiB
2026/09/05 16:02:39.411, 3, NVIDIA L40S, 74 %, 27717 MiB
2026/09/05 16:02:49.412, 0, NVIDIA L40S, 73 %, 27683 MiB
2026/09/05 16:02:49.413, 1, NVIDIA L40S, 73 %, 27747 MiB
2026/09/05 16:02:49.413, 2, NVIDIA L40S, 86 %, 27347 MiB
2026/09/05 16:02:49.413, 3, NVIDIA L40S, 94 %, 27717 MiB
2026/09/05 16:02:59.414, 0, NVIDIA L40S, 94 %, 27683 MiB
2026/09/05 16:02:59.414, 1, NVIDIA L40S, 85 %, 27747 MiB
2026/09/05 16:02:59.414, 2, NVIDIA L40S, 86 %, 27347 MiB
2026/09/05 16:02:59.414, 3, NVIDIA L40S, 95 %, 27717 MiB
2026/09/05 16:03:09.415, 0, NVIDIA L40S, 83 %, 27683 MiB
2026/09/05 16:03:09.415, 1, NVIDIA L40S, 93 %, 27747 MiB
2026/09/05 16:03:09.415, 2, NVIDIA L40S, 96 %, 27347 MiB
2026/09/05 16:03:09.415, 3, NVIDIA L40S, 77 %, 27717 MiB
2026/09/05 16:03:19.416, 0, NVIDIA L40S, 94 %, 27683 MiB
2026/09/05 16:03:19.417, 1, NVIDIA L40S, 95 %, 27747 MiB
2026/09/05 16:03:19.417, 2, NVIDIA L40S, 75 %, 27347 MiB
2026/09/05 16:03:19.417, 3, NVIDIA L40S, 82 %, 27717 MiB
2026/09/05 16:03:29.418, 0, NVIDIA L40S, 77 %, 27683 MiB
2026/09/05 16:03:29.418, 1, NVIDIA L40S, 90 %, 27747 MiB
2026/09/05 16:03:29.418, 2, NVIDIA L40S, 84 %, 27347 MiB
2026/09/05 16:03:29.418, 3, NVIDIA L40S, 77 %, 27717 MiB
2026/09/05 16:03:39.419, 0, NVIDIA L40S, 94 %, 27683 MiB
2026/09/05 16:03:39.419, 1, NVIDIA L40S, 93 %, 27747 MiB
2026/09/05 16:03:39.420, 2, NVIDIA L40S, 95 %, 27347 MiB
2026/09/05 16:03:39.420, 3, NVIDIA L40S, 85 %, 27717 MiB
2026/09/05 16:03:49.420, 0, NVIDIA L40S, 74 %, 27683 MiB
2026/09/05 16:03:49.421, 1, NVIDIA L40S, 78 %, 27747 MiB
2026/09/05 16:03:49.421, 2, NVIDIA L40S, 84 %, 27347 MiB
2026/09/05 16:03:49.421, 3, NVIDIA L40S, 87 %, 27717 MiB
2026/09/05 16:03:59.422, 0, NVIDIA L40S, 84 %, 27683 MiB
2026/09/05 16:03:59.422, 1, NVIDIA L40S, 85 %, 27747 MiB
2026/09/05 16:03:59.422, 2, NVIDIA L40S, 77 %, 27347 MiB
2026/09/05 16:03:59.422, 3, NVIDIA L40S, 94 %, 27717 MiB
2026/09/05 16:04:09.423, 0, NVIDIA L40S, 83 %, 27683 MiB
2026/09/05 16:04:09.423, 1, NVIDIA L40S, 82 %, 27747 MiB
2026/09/05 16:04:09.423, 2, NVIDIA L40S, 94 %, 27347 MiB
2026/09/05 16:04:09.423, 3, NVIDIA L40S, 83 %, 27717 MiB
2026/09/05 16:04:19.424, 0, NVIDIA L40S, 84 %, 27683 MiB
2026/09/05 16:04:19.424, 1, NVIDIA L40S, 92 %, 27747 MiB
2026/09/05 16:04:19.424, 2, NVIDIA L40S, 96 %, 27347 MiB
2026/09/05 16:04:19.425, 3, NVIDIA L40S, 95 %, 27717 MiB
2026/09/05 16:04:29.425, 0, NVIDIA L40S, 79 %, 27683 MiB
2026/09/05 16:04:29.425, 1, NVIDIA L40S, 84 %, 27747 MiB
2026/09/05 16:04:29.426, 2, NVIDIA L40S, 96 %, 27347 MiB
2026/09/05 16:04:29.426, 3, NVIDIA L40S, 80 %, 27717 MiB
2026/09/05 16:04:39.426, 0, NVIDIA L40S, 94 %, 27683 MiB
2026/09/05 16:04:39.426, 1, NVIDIA L40S, 93 %, 27747 MiB
2026/09/05 16:04:39.426, 2, NVIDIA L40S, 95 %, 27347 MiB
2026/09/05 16:04:39.426, 3, NVIDIA L40S, 85 %, 27717 MiB
2026/09/05 16:04:49.427, 0, NVIDIA L40S, 94 %, 27683 MiB
2026/09/05 16:04:49.427, 1, NVIDIA L40S, 75 %, 27747 MiB
2026/09/05 16:04:49.427, 2, NVIDIA L40S, 77 %, 27347 MiB
2026/09/05 16:04:49.427, 3, NVIDIA L40S, 75 %, 27717 MiB
2026/09/05 16:04:59.428, 0, NVIDIA L40S, 95 %, 27683 MiB
2026/09/05 16:04:59.428, 1, NVIDIA L40S, 94 %, 27747 MiB
2026/09/05 16:04:59.428, 2, NVIDIA L40S, 76 %, 27347 MiB
2026/09/05 16:04:59.428, 3, NVIDIA L40S, 85 %, 27717 MiB
2026/09/05 16:05:09.429, 0, NVIDIA L40S, 96 %, 27683 MiB
2026/09/05 16:05:09.429, 1, NVIDIA L40S, 72 %, 27747 MiB
2026/09/05 16:05:09.429, 2, NVIDIA L40S, 87 %, 27347 MiB
2026/09/05 16:05:09.429, 3, NVIDIA L40S, 94 %, 27717 MiB
2026/09/05 16:05:19.430, 0, NVIDIA L40S, 80 %, 27683 MiB
2026/09/05 16:05:19.430, 1, NVIDIA L40S, 85 %, 27747 MiB
2026/09/05 16:05:19.430, 2, NVIDIA L40S, 95 %, 27347 MiB
2026/09/05 16:05:19.430, 3, NVIDIA L40S, 94 %, 27717 MiB
2026/09/05 16:05:29.431, 0, NVIDIA L40S, 77 %, 27683 MiB
2026/09/05 16:05:29.431, 1, NVIDIA L40S, 73 %, 27747 MiB
2026/09/05 16:05:29.431, 2, NVIDIA L40S, 95 %, 27347 MiB
2026/09/05 16:05:29.431, 3, NVIDIA L40S, 73 %, 27717 MiB
2026/09/05 16:05:39.432, 0, NVIDIA L40S, 84 %, 27683 MiB
2026/09/05 16:05:39.432, 1, NVIDIA L40S, 92 %, 27747 MiB
2026/09/05 16:05:39.432, 2, NVIDIA L40S, 95 %, 27347 MiB
2026/09/05 16:05:39.432, 3, NVIDIA L40S, 83 %, 27717 MiB
2026/09/05 16:05:49.433, 0, NVIDIA L40S, 79 %, 27683 MiB
2026/09/05 16:05:49.433, 1, NVIDIA L40S, 94 %, 27747 MiB
2026/09/05 16:05:49.433, 2, NVIDIA L40S, 85 %, 27347 MiB
2026/09/05 16:05:49.433, 3, NVIDIA L40S, 80 %, 27717 MiB
2026/09/05 16:05:59.434, 0, NVIDIA L40S, 79 %, 27683 MiB
2026/09/05 16:05:59.434, 1, NVIDIA L40S, 93 %, 27747 MiB
2026/09/05 16:05:59.434, 2, NVIDIA L40S, 86 %, 27347 MiB
2026/09/05 16:05:59.434, 3, NVIDIA L40S, 86 %, 27717 MiB
2026/09/05 16:06:09.435, 0, NVIDIA L40S, 84 %, 27683 MiB
2026/09/05 16:06:09.435, 1, NVIDIA L40S, 92 %, 27747 MiB
2026/09/05 16:06:09.435, 2, NVIDIA L40S, 95 %, 27347 MiB
2026/09/05 16:06:09.435, 3, NVIDIA L40S, 95 %, 27717 MiB
2026/09/05 16:06:19.436, 0, NVIDIA L40S, 84 %, 27683 MiB
2026/09/05 16:06:19.436, 1, NVIDIA L40S, 77 %, 27747 MiB
2026/09/05 16:06:19.436, 2, NVIDIA L40S, 85 %, 27347 MiB
2026/09/05 16:06:19.436, 3, NVIDIA L40S, 95 %, 27717 MiB
2026/09/05 16:06:29.437, 0, NVIDIA L40S, 85 %, 27683 MiB
2026/09/05 16:06:29.437, 1, NVIDIA L40S, 84 %, 27747 MiB
2026/09/05 16:06:29.437, 2, NVIDIA L40S, 95 %, 27347 MiB
2026/09/05 16:06:29.437, 3, NVIDIA L40S, 75 %, 27717 MiB
2026/09/05 16:06:39.438, 0, NVIDIA L40S, 87 %, 27683 MiB
2026/09/05 16:06:39.438, 1, NVIDIA L40S, 75 %, 27747 MiB
2026/09/05 16:06:39.438, 2, NVIDIA L40S, 80 %, 27347 MiB
2026/09/05 16:06:39.438, 3, NVIDIA L40S, 77 %, 27717 MiB
2026/09/05 16:06:49.439, 0, NVIDIA L40S, 85 %, 27683 MiB
2026/09/05 16:06:49.439, 1, NVIDIA L40S, 93 %, 27747 MiB
2026/09/05 16:06:49.439, 2, NVIDIA L40S, 80 %, 27347 MiB
2026/09/05 16:06:49.439, 3, NVIDIA L40S, 79 %, 27717 MiB
2026/09/05 16:06:59.440, 0, NVIDIA L40S, 79 %, 27723 MiB
2026/09/05 16:06:59.441, 1, NVIDIA L40S, 93 %, 27747 MiB
2026/09/05 16:06:59.441, 2, NVIDIA L40S, 96 %, 27347 MiB
2026/09/05 16:06:59.441, 3, NVIDIA L40S, 95 %, 27717 MiB
2026/09/05 16:07:09.442, 0, NVIDIA L40S, 83 %, 27723 MiB
2026/09/05 16:07:09.442, 1, NVIDIA L40S, 93 %, 27747 MiB
2026/09/05 16:07:09.442, 2, NVIDIA L40S, 85 %, 27347 MiB
2026/09/05 16:07:09.442, 3, NVIDIA L40S, 86 %, 27717 MiB
2026/09/05 16:07:19.443, 0, NVIDIA L40S, 84 %, 27723 MiB
2026/09/05 16:07:19.443, 1, NVIDIA L40S, 90 %, 27747 MiB
2026/09/05 16:07:19.443, 2, NVIDIA L40S, 78 %, 27347 MiB
2026/09/05 16:07:19.443, 3, NVIDIA L40S, 95 %, 27717 MiB
2026/09/05 16:07:29.444, 0, NVIDIA L40S, 87 %, 27787 MiB
2026/09/05 16:07:29.444, 1, NVIDIA L40S, 82 %, 27747 MiB
2026/09/05 16:07:29.445, 2, NVIDIA L40S, 95 %, 27347 MiB
2026/09/05 16:07:29.445, 3, NVIDIA L40S, 76 %, 27717 MiB
2026/09/05 16:07:39.446, 0, NVIDIA L40S, 87 %, 27787 MiB
2026/09/05 16:07:39.446, 1, NVIDIA L40S, 82 %, 27747 MiB
2026/09/05 16:07:39.446, 2, NVIDIA L40S, 84 %, 27347 MiB
2026/09/05 16:07:39.446, 3, NVIDIA L40S, 95 %, 27717 MiB
2026/09/05 16:07:49.447, 0, NVIDIA L40S, 89 %, 27787 MiB
2026/09/05 16:07:49.447, 1, NVIDIA L40S, 94 %, 27747 MiB
2026/09/05 16:07:49.447, 2, NVIDIA L40S, 91 %, 27347 MiB
2026/09/05 16:07:49.447, 3, NVIDIA L40S, 79 %, 27717 MiB
2026/09/05 16:07:59.448, 0, NVIDIA L40S, 96 %, 27787 MiB
2026/09/05 16:07:59.449, 1, NVIDIA L40S, 94 %, 27747 MiB
2026/09/05 16:07:59.449, 2, NVIDIA L40S, 75 %, 27347 MiB
2026/09/05 16:07:59.449, 3, NVIDIA L40S, 96 %, 27717 MiB
2026/09/05 16:08:09.450, 0, NVIDIA L40S, 96 %, 27787 MiB
2026/09/05 16:08:09.450, 1, NVIDIA L40S, 75 %, 27747 MiB
2026/09/05 16:08:09.450, 2, NVIDIA L40S, 76 %, 27347 MiB
2026/09/05 16:08:09.450, 3, NVIDIA L40S, 95 %, 27717 MiB
2026/09/05 16:08:19.451, 0, NVIDIA L40S, 84 %, 27787 MiB
2026/09/05 16:08:19.451, 1, NVIDIA L40S, 83 %, 27747 MiB
2026/09/05 16:08:19.451, 2, NVIDIA L40S, 96 %, 27347 MiB
2026/09/05 16:08:19.451, 3, NVIDIA L40S, 86 %, 27717 MiB
2026/09/05 16:08:29.452, 0, NVIDIA L40S, 95 %, 27787 MiB
2026/09/05 16:08:29.452, 1, NVIDIA L40S, 84 %, 27747 MiB
2026/09/05 16:08:29.452, 2, NVIDIA L40S, 85 %, 27347 MiB
2026/09/05 16:08:29.453, 3, NVIDIA L40S, 95 %, 27717 MiB
2026/09/05 16:08:39.454, 0, NVIDIA L40S, 74 %, 27787 MiB
2026/09/05 16:08:39.454, 1, NVIDIA L40S, 94 %, 27747 MiB
2026/09/05 16:08:39.454, 2, NVIDIA L40S, 95 %, 27347 MiB
2026/09/05 16:08:39.454, 3, NVIDIA L40S, 79 %, 27717 MiB
2026/09/05 16:08:49.455, 0, NVIDIA L40S, 74 %, 27787 MiB
2026/09/05 16:08:49.455, 1, NVIDIA L40S, 83 %, 27747 MiB
2026/09/05 16:08:49.455, 2, NVIDIA L40S, 76 %, 27347 MiB
2026/09/05 16:08:49.455, 3, NVIDIA L40S, 85 %, 27717 MiB
2026/09/05 16:08:59.456, 0, NVIDIA L40S, 78 %, 27787 MiB
2026/09/05 16:08:59.457, 1, NVIDIA L40S, 86 %, 27747 MiB
2026/09/05 16:08:59.457, 2, NVIDIA L40S, 74 %, 27347 MiB
2026/09/05 16:08:59.457, 3, NVIDIA L40S, 95 %, 27717 MiB
2026/09/05 16:09:09.458, 0, NVIDIA L40S, 93 %, 27787 MiB
2026/09/05 16:09:09.458, 1, NVIDIA L40S, 93 %, 27747 MiB
2026/09/05 16:09:09.458, 2, NVIDIA L40S, 75 %, 27347 MiB
2026/09/05 16:09:09.458, 3, NVIDIA L40S, 94 %, 27717 MiB
2026/09/05 16:09:19.459, 0, NVIDIA L40S, 93 %, 27787 MiB
2026/09/05 16:09:19.459, 1, NVIDIA L40S, 78 %, 27747 MiB
2026/09/05 16:09:19.460, 2, NVIDIA L40S, 95 %, 27347 MiB
2026/09/05 16:09:19.460, 3, NVIDIA L40S, 96 %, 27717 MiB
2026/09/05 16:09:29.461, 0, NVIDIA L40S, 94 %, 27787 MiB
2026/09/05 16:09:29.461, 1, NVIDIA L40S, 84 %, 27747 MiB
2026/09/05 16:09:29.461, 2, NVIDIA L40S, 86 %, 27347 MiB
2026/09/05 16:09:29.461, 3, NVIDIA L40S, 76 %, 27717 MiB
2026/09/05 16:09:39.462, 0, NVIDIA L40S, 94 %, 27787 MiB
2026/09/05 16:09:39.462, 1, NVIDIA L40S, 75 %, 27747 MiB
2026/09/05 16:09:39.462, 2, NVIDIA L40S, 96 %, 27347 MiB
2026/09/05 16:09:39.462, 3, NVIDIA L40S, 86 %, 27717 MiB
2026/09/05 16:09:49.463, 0, NVIDIA L40S, 80 %, 27787 MiB
2026/09/05 16:09:49.464, 1, NVIDIA L40S, 72 %, 27747 MiB
2026/09/05 16:09:49.464, 2, NVIDIA L40S, 72 %, 27347 MiB
2026/09/05 16:09:49.464, 3, NVIDIA L40S, 94 %, 27717 MiB
2026/09/05 16:09:59.465, 0, NVIDIA L40S, 84 %, 27787 MiB
2026/09/05 16:09:59.465, 1, NVIDIA L40S, 77 %, 27747 MiB
2026/09/05 16:09:59.465, 2, NVIDIA L40S, 96 %, 27347 MiB
2026/09/05 16:09:59.465, 3, NVIDIA L40S, 94 %, 27717 MiB
2026/09/05 16:10:09.466, 0, NVIDIA L40S, 74 %, 27787 MiB
2026/09/05 16:10:09.466, 1, NVIDIA L40S, 86 %, 27747 MiB
2026/09/05 16:10:09.467, 2, NVIDIA L40S, 74 %, 27347 MiB
2026/09/05 16:10:09.467, 3, NVIDIA L40S, 94 %, 27717 MiB
2026/09/05 16:10:19.468, 0, NVIDIA L40S, 84 %, 27787 MiB
2026/09/05 16:10:19.468, 1, NVIDIA L40S, 94 %, 27747 MiB
2026/09/05 16:10:19.468, 2, NVIDIA L40S, 75 %, 27347 MiB
2026/09/05 16:10:19.468, 3, NVIDIA L40S, 82 %, 27717 MiB
2026/09/05 16:10:29.469, 0, NVIDIA L40S, 94 %, 27787 MiB
2026/09/05 16:10:29.469, 1, NVIDIA L40S, 95 %, 27747 MiB
2026/09/05 16:10:29.469, 2, NVIDIA L40S, 87 %, 27347 MiB
2026/09/05 16:10:29.469, 3, NVIDIA L40S, 95 %, 27717 MiB
2026/09/05 16:10:39.470, 0, NVIDIA L40S, 94 %, 27787 MiB
2026/09/05 16:10:39.471, 1, NVIDIA L40S, 93 %, 27747 MiB
2026/09/05 16:10:39.471, 2, NVIDIA L40S, 95 %, 27347 MiB
2026/09/05 16:10:39.471, 3, NVIDIA L40S, 95 %, 27717 MiB
2026/09/05 16:10:49.472, 0, NVIDIA L40S, 95 %, 27787 MiB
2026/09/05 16:10:49.472, 1, NVIDIA L40S, 92 %, 27747 MiB
2026/09/05 16:10:49.472, 2, NVIDIA L40S, 79 %, 27347 MiB
2026/09/05 16:10:49.472, 3, NVIDIA L40S, 79 %, 27717 MiB
2026/09/05 16:10:59.473, 0, NVIDIA L40S, 77 %, 27787 MiB
2026/09/05 16:10:59.473, 1, NVIDIA L40S, 94 %, 27747 MiB
2026/09/05 16:10:59.473, 2, NVIDIA L40S, 73 %, 27347 MiB
2026/09/05 16:10:59.473, 3, NVIDIA L40S, 76 %, 27717 MiB
2026/09/05 16:11:09.474, 0, NVIDIA L40S, 86 %, 27787 MiB
2026/09/05 16:11:09.475, 1, NVIDIA L40S, 93 %, 27747 MiB
2026/09/05 16:11:09.475, 2, NVIDIA L40S, 82 %, 27347 MiB
2026/09/05 16:11:09.475, 3, NVIDIA L40S, 84 %, 27717 MiB
2026/09/05 16:11:19.476, 0, NVIDIA L40S, 95 %, 27787 MiB
2026/09/05 16:11:19.476, 1, NVIDIA L40S, 93 %, 27747 MiB
2026/09/05 16:11:19.476, 2, NVIDIA L40S, 87 %, 27347 MiB
2026/09/05 16:11:19.476, 3, NVIDIA L40S, 86 %, 27717 MiB
2026/09/05 16:11:29.477, 0, NVIDIA L40S, 95 %, 27787 MiB
2026/09/05 16:11:29.477, 1, NVIDIA L40S, 78 %, 27747 MiB
2026/09/05 16:11:29.721, 2, NVIDIA L40S, 96 %, 27347 MiB
2026/09/05 16:11:29.722, 3, NVIDIA L40S, 78 %, 27773 MiB
2026/09/05 16:11:39.723, 0, NVIDIA L40S, 94 %, 27787 MiB
2026/09/05 16:11:39.723, 1, NVIDIA L40S, 85 %, 27747 MiB
2026/09/05 16:11:39.723, 2, NVIDIA L40S, 95 %, 27347 MiB
2026/09/05 16:11:39.723, 3, NVIDIA L40S, 84 %, 27773 MiB
2026/09/05 16:11:49.724, 0, NVIDIA L40S, 95 %, 27787 MiB
2026/09/05 16:11:49.724, 1, NVIDIA L40S, 83 %, 27747 MiB
2026/09/05 16:11:49.724, 2, NVIDIA L40S, 82 %, 27347 MiB
2026/09/05 16:11:49.724, 3, NVIDIA L40S, 87 %, 27821 MiB
2026/09/05 16:11:59.725, 0, NVIDIA L40S, 73 %, 27787 MiB
2026/09/05 16:11:59.726, 1, NVIDIA L40S, 94 %, 27747 MiB
2026/09/05 16:11:59.726, 2, NVIDIA L40S, 96 %, 27347 MiB
2026/09/05 16:11:59.726, 3, NVIDIA L40S, 86 %, 27821 MiB
